3,0.0,0.0,0.0430622009569378,0.20095693779904306,0.12440191387559808,0.32057416267942584,0.215311004784689,0.430622009569378,0.2727272727272727,0.5263157894736842,0.20095693779904306,0.03349282296650718,0.45454545454545453,-0.009569377990430622,0.645933014354067,-0.05741626794258373,0.8181818181818182,-0.11483253588516747,0.23444976076555024,-0.1339712918660287,0.5550239234449761,-0.22009569377990432,0.7990430622009569,-0.2822966507177033,1.0,-0.3492822966507177,0.28708133971291866,-0.23923444976076555,0.5741626794258373,-0.35406698564593303,0.7942583732057417,-0.42105263157894735,0.9712918660287081,-0.48325358851674644,0.3397129186602871,-0.291866028708134,0.5358851674641149,-0.4019138755980861,0.69377990430622,-0.4784688995215311,0.8277511961722488,-0.5550239234449761
3,0.0,0.0,0.0603448275862069,0.17672413793103448,0.17672413793103448,0.3103448275862069,0.30603448275862066,0.4353448275862069,0.3620689655172414,0.5560344827586207,0.2543103448275863,0.09051724137931035,0.5,0.11206896551724138,0.6724137931034483,0.11637931034482758,0.8146551724137931,0.11206896551724138,0.2974137931034483,-0.0603448275862069,0.6120689655172413,-0.06896551724137931,0.8275862068965517,-0.08189655172413793,1.0,-0.09913793103448276,0.33189655172413796,-0.16379310344827586,0.6120689655172413,-0.19827586206896552,0.8060344827586207,-0.22413793103448276,0.9525862068965517,-0.2543103448275862,0.3577586206896552,-0.21982758620689655,0.5775862068965517,-0.27586206896551724,0.7112068965517241,-0.31896551724137934,0.8232758620689655,-0.3620689655172414
3,0.0,0.0,0.0728744939271255,0.1659919028340081,0.1862348178137652,0.30364372469635625,0.3076923076923077,0.4291497975708502,0.3724696356275304,0.5546558704453441,0.2631578947368422,0.0931174089068826,0.5344129554655871,0.15384615384615385,0.7004048582995951,0.17408906882591094,0.8380566801619433,0.17813765182186234,0.29959514170040485,-0.048582995951417005,0.631578947368421,-0.020242914979757085,0.8380566801619433,0.0,1.0,0.004048582995951417,0.32388663967611336,-0.15384615384615385,0.6072874493927125,-0.16194331983805668,0.7935222672064778,-0.16194331983805668,0.9352226720647774,-0.1700404858299595,0.340080971659919,-0.21052631578947367,0.5546558704453441,-0.25101214574898784,0.6882591093117408,-0.2834008097165992,0.7975708502024291,-0.31983805668016196
3,0.0,0.0,0.1031390134529148,-0.21076233183856502,0.26905829596412556,-0.4260089686098655,0.36771300448430494,-0.5919282511210763,0.38565022421524664,-0.7488789237668162,0.273542600896861,-0.39461883408071746,0.6053811659192825,-0.38565022421524664,0.7937219730941704,-0.3811659192825112,0.9461883408071748,-0.37668161434977576,0.2645739910313901,-0.23766816143497757,0.6367713004484304,-0.25112107623318386,0.8475336322869955,-0.2600896860986547,1.0,-0.26905829596412556,0.273542600896861,-0.08071748878923767,0.6233183856502242,-0.10762331838565023,0.8251121076233184,-0.13452914798206278,0.968609865470852,-0.16591928251121077,0.29596412556053814,0.06278026905829596,0.5695067264573993,0.02242152466367713,0.726457399103139,-0.004484304932735426,0.8475336322869955,-0.03587443946188341
3,0.0,0.0,0.1044776119402985,-0.2736318407960199,0.22388059701492538,-0.5621890547263682,0.3034825870646766,-0.7910447761194029,0.3034825870646766,-1.0,0.13930348258706468,-0.6318407960199005,0.47761194029850745,-0.6915422885572139,0.6865671641791045,-0.7064676616915423,0.8507462686567164,-0.7213930348258707,0.10945273631840796,-0.472636815920398,0.5124378109452736,-0.5373134328358209,0.7562189054726368,-0.5671641791044776,0.9402985074626866,-0.5920398009950248,0.12437810945273632,-0.2935323383084577,0.5174129353233831,-0.373134328358209,0.7611940298507462,-0.417910447761194,0.9402985074626866,-0.4626865671641791,0.1691542288557214,-0.12935323383084577,0.47761194029850745,-0.208955223880597,0.6616915422885572,-0.25870646766169153,0.8059701492537313,-0.3034825870646766
3,0.0,0.0,0.1116751269035533,-0.25888324873096447,0.25888324873096447,-0.5634517766497462,0.3553299492385787,-0.7969543147208121,0.3604060913705584,-1.0,0.15736040609137056,-0.649746192893401,0.5076142131979695,-0.6751269035532995,0.7208121827411168,-0.6903553299492385,0.8984771573604061,-0.700507614213198,0.12690355329949238,-0.5025380710659898,0.5380710659898477,-0.5279187817258884,0.7817258883248731,-0.5482233502538071,0.9644670050761421,-0.5685279187817259,0.14213197969543148,-0.3299492385786802,0.5431472081218274,-0.37055837563451777,0.7817258883248731,-0.40609137055837563,0.9644670050761421,-0.4416243654822335,0.18781725888324874,-0.16751269035532995,0.5177664974619289,-0.2182741116751269,0.700507614213198,-0.25888324873096447,0.8527918781725888,-0.29949238578680204
3,0.0,0.0,0.1145374449339207,-0.23348017621145375,0.29515418502202645,-0.4889867841409692,0.4185022026431718,-0.6872246696035242,0.45374449339207046,-0.8810572687224669,0.2511013215859031,-0.5682819383259912,0.5859030837004405,-0.5506607929515418,0.7841409691629956,-0.5330396475770925,0.947136563876652,-0.5154185022026432,0.20704845814977973,-0.42290748898678415,0.6079295154185022,-0.4052863436123348,0.8325991189427313,-0.3964757709251101,1.0,-0.3876651982378855,0.19823788546255505,-0.24669603524229075,0.5903083700440529,-0.2555066079295154,0.8149779735682819,-0.2599118942731278,0.9779735682819384,-0.2643171806167401,0.21585903083700442,-0.07929515418502203,0.5330396475770925,-0.1013215859030837,0.7136563876651982,-0.11894273127753303,0.8590308370044053,-0.14096916299559473
3,0.0,0.0,0.1274131274131274,-0.22393822393822393,0.3359073359073359,-0.42857142857142855,0.4594594594594595,-0.5984555984555985,0.46332046332046334,-0.7606177606177607,0.3166023166023166,-0.42857142857142855,0.6486486486486487,-0.44015444015444016,0.833976833976834,-0.4555984555984556,0.9768339768339769,-0.47876447876447875,0.2857142857142857,-0.28185328185328185,0.6525096525096525,-0.28957528957528955,0.8571428571428571,-0.3127413127413127,1.0,-0.3359073359073359,0.27413127413127414,-0.11969111969111969,0.6293436293436293,-0.09266409266409266,0.8301158301158301,-0.08108108108108109,0.972972972972973,-0.08494208494208494,0.277992277992278,0.03088803088803089,0.5637065637065637,0.03088803088803089,0.722007722007723,0.04247104247104247,0.8455598455598455,0.05405405405405406
3,0.0,0.0,0.1320754716981132,-0.3113207547169813,0.0660377358490566,-0.5849056603773585,-0.018867924528301886,-0.7830188679245284,-0.09905660377358491,-0.9622641509433962,-0.22641509433962265,-0.6933962264150944,0.05660377358490566,-0.8349056603773585,0.24056603773584906,-0.9245283018867925,0.39622641509433965,-1.0,-0.27358490566037735,-0.5849056603773585,0.09433962264150944,-0.7452830188679245,0.3113207547169811,-0.8301886792452831,0.47641509433962265,-0.9150943396226415,-0.24528301886792453,-0.44339622641509435,0.12264150943396226,-0.6084905660377359,0.330188679245283,-0.7075471698113207,0.4858490566037736,-0.7971698113207547,-0.1650943396226415,-0.3018867924528302,0.13679245283018868,-0.4339622641509434,0.3018867924528302,-0.5188679245283019,0.419811320754717,-0.5990566037735849
3,0.0,0.0,0.1357142857142857,-0.18928571428571428,0.32857142857142857,-0.3678571428571429,0.4392857142857143,-0.5178571428571429,0.4607142857142857,-0.6607142857142857,0.36428571428571427,-0.3607142857142857,0.6607142857142857,-0.3535714285714286,0.8321428571428572,-0.3392857142857143,0.9607142857142857,-0.32142857142857145,0.3464285714285714,-0.2357142857142857,0.6892857142857143,-0.175,0.8714285714285714,-0.1357142857142857,1.0,-0.11428571428571428,0.32857142857142857,-0.09285714285714286,0.6285714285714286,-0.02857142857142857,0.8035714285714286,0.010714285714285714,0.9321428571428573,0.025,0.30357142857142855,0.04285714285714286,0.5285714285714286,0.075,0.6571428571428571,0.1,0.7607142857142857,0.11071428571428571
3,0.0,0.0,0.1394422310756972,-0.18326693227091634,0.350597609561753,-0.3107569721115538,0.4900398406374502,-0.4342629482071713,0.5298804780876494,-0.5657370517928287,0.41832669322709165,-0.28286852589641437,0.701195219123506,-0.26693227091633465,0.8605577689243028,-0.2549800796812749,0.9840637450199203,-0.24701195219123506,0.4063745019920319,-0.1593625498007968,0.7131474103585658,-0.11155378486055777,0.8804780876494024,-0.08764940239043825,1.0,-0.07569721115537849,0.38247011952191234,-0.027888446215139442,0.6573705179282868,0.043824701195219126,0.8207171314741036,0.08764940239043825,0.9442231075697212,0.11155378486055777,0.350597609561753,0.09163346613545817,0.5617529880478087,0.1553784860557769,0.6852589641434262,0.20717131474103587,0.7848605577689243,0.24302788844621515
3,0.0,0.0,0.1409090909090909,-0.20454545454545456,0.31363636363636366,-0.42272727272727273,0.43636363636363634,-0.5909090909090909,0.4954545454545455,-0.7681818181818182,0.2545454545454545,-0.509090909090909,0.5818181818181818,-0.5045454545454545,0.7863636363636364,-0.5,0.9545454545454546,-0.5,0.21363636363636362,-0.37272727272727274,0.5954545454545455,-0.38636363636363635,0.8272727272727273,-0.39090909090909093,1.0,-0.4090909090909091,0.2,-0.20909090909090908,0.5727272727272728,-0.22727272727272727,0.8,-0.2409090909090909,0.9681818181818181,-0.2727272727272727,0.21363636363636362,-0.045454545454545456,0.5181818181818182,-0.06818181818181818,0.7,-0.09545454545454546,0.8454545454545455,-0.1318181818181818
3,0.0,0.0,0.1492063492063492,-0.1746031746031746,0.3619047619047619,-0.2761904761904762,0.5111111111111111,-0.3682539682539683,0.5904761904761905,-0.46984126984126984,0.5142857142857142,-0.13015873015873017,0.7619047619047619,-0.09206349206349207,0.9015873015873016,-0.06349206349206349,1.0,-0.04126984126984127,0.49523809523809526,0.0031746031746031746,0.7492063492063493,0.07936507936507936,0.8888888888888888,0.11746031746031746,0.9904761904761905,0.1492063492063492,0.4444444444444444,0.11746031746031746,0.6698412698412698,0.19365079365079366,0.8095238095238095,0.23492063492063492,0.9111111111111111,0.26031746031746034,0.38095238095238093,0.19682539682539682,0.5428571428571428,0.22857142857142856,0.6412698412698413,0.25396825396825395,0.7238095238095238,0.2634920634920635
3,0.0,0.0,0.1542056074766355,-0.21495327102803738,0.32242990654205606,-0.4672897196261682,0.4252336448598131,-0.6635514018691588,0.46261682242990654,-0.8504672897196262,0.2523364485981308,-0.5887850467289719,0.5934579439252337,-0.5887850467289719,0.7897196261682243,-0.5841121495327103,0.9439252336448598,-0.5747663551401869,0.2102803738317757,-0.4766355140186916,0.6214953271028038,-0.4672897196261682,0.8364485981308412,-0.46261682242990654,1.0,-0.4672897196261682,0.19626168224299065,-0.3177570093457944,0.5981308411214953,-0.3037383177570093,0.822429906542056,-0.29439252336448596,0.9953271028037384,-0.3037383177570093,0.21495327102803738,-0.14485981308411214,0.5280373831775701,-0.14018691588785046,0.7009345794392523,-0.14018691588785046,0.8411214953271028,-0.14953271028037382
3,0.0,0.0,0.1559633027522936,-0.2981651376146789,0.15137614678899083,-0.5871559633027523,0.11009174311926606,-0.7981651376146789,0.05504587155963303,-1.0,-0.08256880733944955,-0.6651376146788991,0.21100917431192662,-0.7064220183486238,0.40825688073394495,-0.7293577981651376,0.5688073394495413,-0.7431192660550459,-0.12385321100917432,-0.536697247706422,0.25229357798165136,-0.5825688073394495,0.47706422018348627,-0.6100917431192661,0.6513761467889908,-0.6284403669724771,-0.10550458715596331,-0.3761467889908257,0.26605504587155965,-0.43577981651376146,0.48623853211009177,-0.4724770642201835,0.6559633027522935,-0.4954128440366973,-0.05045871559633028,-0.22477064220183487,0.25688073394495414,-0.2889908256880734,0.43577981651376146,-0.3256880733944954,0.5825688073394495,-0.3669724770642202
3,0.0,0.0,0.1566265060240964,-0.2289156626506024,0.37349397590361444,-0.37751004016064255,0.5502008032128514,-0.4859437751004016,0.6265060240963856,-0.6024096385542169,0.5542168674698795,-0.26506024096385544,0.7911646586345381,-0.20481927710843373,0.9036144578313253,-0.1646586345381526,0.9959839357429718,-0.13654618473895583,0.5622489959839357,-0.1285140562248996,0.7951807228915663,-0.07630522088353414,0.9116465863453815,-0.04417670682730924,1.0,-0.028112449799196786,0.5381526104417673,0.012048192771084338,0.7550200803212853,0.024096385542168676,0.8714859437751004,0.040160642570281124,0.9558232931726908,0.040160642570281124,0.4979919678714859,0.13654618473895583,0.6746987951807228,0.12048192771084337,0.7751004016064257,0.11646586345381527,0.8554216867469879,0.10843373493975904
3,0.0,0.0,0.1574468085106383,-0.1829787234042553,0.37872340425531914,-0.3617021276595745,0.5191489361702127,-0.5148936170212766,0.5702127659574469,-0.676595744680851,0.3574468085106383,-0.40425531914893614,0.6595744680851063,-0.33191489361702126,0.8340425531914893,-0.28085106382978725,0.9702127659574468,-0.2425531914893617,0.2936170212765957,-0.2765957446808511,0.6510638297872341,-0.1829787234042553,0.851063829787234,-0.13191489361702127,1.0,-0.09361702127659574,0.24680851063829787,-0.11914893617021277,0.5829787234042553,-0.029787234042553193,0.7787234042553193,0.02127659574468085,0.9276595744680853,0.05106382978723404,0.22127659574468084,0.03404255319148936,0.4851063829787234,0.0851063829787234,0.6425531914893617,0.1148936170212766,0.7659574468085106,0.13191489361702127
3,0.0,0.0,0.1623931623931624,-0.3034188034188034,0.2564102564102564,-0.5854700854700855,0.2863247863247863,-0.7991452991452992,0.26495726495726496,-1.0,0.10256410256410256,-0.6709401709401709,0.38461538461538464,-0.6794871794871795,0.5598290598290598,-0.6794871794871795,0.7051282051282052,-0.6709401709401709,0.03418803418803419,-0.5470085470085471,0.38461538461538464,-0.5170940170940171,0.5854700854700855,-0.5042735042735043,0.7478632478632479,-0.48717948717948717,-0.008547008547008548,-0.3888888888888889,0.3333333333333333,-0.3547008547008547,0.5170940170940171,-0.3333333333333333,0.6709401709401709,-0.32051282051282054,-0.017094017094017096,-0.2222222222222222,0.23931623931623933,-0.20085470085470086,0.41025641025641024,-0.18376068376068377,0.5598290598290598,-0.1794871794871795
3,0.0,0.0,0.1634980988593156,-0.1634980988593156,0.3916349809885932,-0.30798479087452474,0.5247148288973384,-0.4372623574144487,0.5703422053231939,-0.5893536121673004,0.3650190114068441,-0.2509505703422053,0.6768060836501901,-0.17490494296577946,0.8631178707224335,-0.13307984790874525,1.0,-0.09885931558935361,0.311787072243346,-0.10266159695817491,0.6615969581749049,-0.015209125475285171,0.8593155893536123,0.030418250950570342,1.0,0.060836501901140684,0.27756653992395436,0.045627376425855515,0.6045627376425855,0.12167300380228137,0.7946768060836502,0.1520912547528517,0.9277566539923955,0.1634980988593156,0.2585551330798479,0.17490494296577946,0.5247148288973384,0.20152091254752852,0.6692015209125475,0.21673003802281368,0.7832699619771863,0.22053231939163498
3,0.0,0.0,0.1634980988593156,-0.17870722433460076,0.38783269961977185,-0.33840304182509506,0.5247148288973384,-0.4866920152091255,0.5703422053231939,-0.6463878326996197,0.41064638783269963,-0.3688212927756654,0.688212927756654,-0.33460076045627374,0.8631178707224335,-0.30038022813688214,1.0,-0.27756653992395436,0.3269961977186312,-0.2661596958174905,0.6615969581749049,-0.1482889733840304,0.8517110266159695,-0.07604562737642585,0.9961977186311787,-0.034220532319391636,0.24714828897338403,-0.12927756653992395,0.5551330798479087,0.0076045627376425855,0.7376425855513308,0.09505703422053231,0.870722433460076,0.1482889733840304,0.18631178707224336,0.0038022813688212928,0.4220532319391635,0.09505703422053231,0.5551330798479087,0.155893536121673,0.6577946768060836,0.19771863117870722
3,0.0,0.0,0.1641025641025641,-0.26153846153846155,0.3282051282051282,-0.5487179487179488,0.4,-0.7897435897435897,0.39487179487179486,-1.0,0.23076923076923078,-0.676923076923077,0.5487179487179488,-0.7333333333333333,0.7589743589743589,-0.764102564102564,0.9333333333333333,-0.7846153846153846,0.14358974358974358,-0.5435897435897435,0.5435897435897435,-0.5384615384615384,0.7948717948717948,-0.5230769230769231,0.9948717948717949,-0.5128205128205128,0.10256410256410256,-0.35384615384615387,0.48717948717948717,-0.3282051282051282,0.7384615384615385,-0.29743589743589743,0.9282051282051282,-0.28205128205128205,0.08717948717948718,-0.15897435897435896,0.38461538461538464,-0.15897435897435896,0.5794871794871795,-0.13846153846153847,0.7333333333333333,-0.12307692307692308
3,0.0,0.0,0.1643835616438356,-0.2968036529680365,0.1917808219178082,-0.5799086757990868,0.1780821917808219,-0.7899543378995434,0.1552511415525114,-1.0,-0.0365296803652968,-0.6621004566210046,0.2557077625570776,-0.6621004566210046,0.4429223744292237,-0.6666666666666666,0.5981735159817352,-0.6757990867579908,-0.0867579908675799,-0.5296803652968036,0.2785388127853881,-0.5342465753424658,0.4977168949771689,-0.547945205479452,0.6757990867579908,-0.5616438356164384,-0.0867579908675799,-0.365296803652968,0.2831050228310502,-0.3835616438356164,0.502283105022831,-0.4018264840182648,0.6757990867579908,-0.4246575342465753,-0.045662100456621,-0.2100456621004566,0.2648401826484018,-0.2420091324200913,0.4520547945205479,-0.2694063926940639,0.6027397260273972,-0.3059360730593607
3,0.0,0.0,0.1645021645021645,-0.1645021645021645,0.39826839826839827,-0.329004329004329,0.5627705627705628,-0.45454545454545453,0.6406926406926406,-0.5974025974025974,0.36363636363636365,-0.37662337662337664,0.6536796536796536,-0.2857142857142857,0.8268398268398268,-0.22510822510822512,0.961038961038961,-0.1774891774891775,0.31601731601731603,-0.24242424242424243,0.6536796536796536,-0.15584415584415584,0.8528138528138528,-0.09956709956709957,1.0,-0.05194805194805195,0.27705627705627706,-0.08658008658008658,0.6103896103896104,-0.021645021645021644,0.8051948051948053,0.025974025974025976,0.9523809523809523,0.05194805194805195,0.2510822510822513,0.06493506493506493,0.5151515151515153,0.09956709956709957,0.670995670995671,0.12554112554112554,0.7965367965367965,0.14285714285714285
3,0.0,0.0,0.1647940074906367,-0.149812734082397,0.3782771535580524,-0.26217228464419473,0.5355805243445693,-0.3595505617977528,0.6104868913857678,-0.4756554307116105,0.41947565543071164,-0.20973782771535582,0.6928838951310862,-0.20224719101123595,0.8576779026217228,-0.19101123595505617,0.9850187265917603,-0.18352059925093633,0.38202247191011235,-0.08614232209737828,0.6816479400749064,-0.0149812734082397,0.8651685393258427,0.018726591760299626,1.0,0.033707865168539325,0.33707865168539325,0.0449438202247191,0.6142322097378277,0.13857677902621723,0.7865168539325843,0.19101123595505617,0.9176029962546817,0.2247191011235955,0.2958801498127341,0.16104868913857678,0.5205992509363296,0.24344569288389514,0.6367041198501873,0.30711610486891383,0.7340823970037453,0.352059925093633
3,0.0,0.0,0.1673469387755102,-0.14285714285714285,0.39591836734693875,-0.2571428571428571,0.563265306122449,-0.3469387755102041,0.6775510204081633,-0.45714285714285713,0.3836734693877551,-0.27755102040816326,0.6775510204081633,-0.15918367346938775,0.8489795918367347,-0.09387755102040816,0.9836734693877551,-0.04081632653061224,0.3183673469387755,-0.1469387755102041,0.6571428571428571,-0.036734693877551024,0.8530612244897959,0.02857142857142857,1.0,0.06938775510204082,0.2653061224489796,0.0,0.5959183673469388,0.08571428571428572,0.7918367346938775,0.13877551020408163,0.9346938775510204,0.16326530612244897,0.23673469387755103,0.13877551020408163,0.5020408163265306,0.19183673469387755,0.6530612244897959,0.22040816326530613,0.7673469387755102,0.23673469387755103
3,0.0,0.0,0.1678832116788321,-0.13138686131386862,0.4051094890510949,-0.17883211678832117,0.5766423357664233,-0.22992700729927007,0.6642335766423357,-0.3284671532846715,0.4927007299270073,-0.058394160583941604,0.7481751824817519,0.025547445255474453,0.8941605839416058,0.072992700729927,1.0,0.10948905109489052,0.4489051094890513,0.058394160583941604,0.7043795620437956,0.19343065693430658,0.8540145985401459,0.27007299270072993,0.9562043795620438,0.3248175182481752,0.38321167883211676,0.16423357664233576,0.5985401459854015,0.31386861313868614,0.7299270072992701,0.40875912408759124,0.8248175182481752,0.4744525547445255,0.31386861313868614,0.23722627737226276,0.46715328467153283,0.3613138686131387,0.5583941605839416,0.44525547445255476,0.6313868613138686,0.5072992700729927
3,0.0,0.0,0.1774193548387097,-0.16532258064516128,0.4153225806451613,-0.2862903225806452,0.5766129032258065,-0.3790322580645161,0.6451612903225806,-0.4838709677419355,0.5201612903225806,-0.20161290322580644,0.7661290322580645,-0.08064516129032258,0.8951612903225806,-0.008064516129032258,0.9879032258064516,0.04032258064516129,0.4879032258064516,-0.07661290322580645,0.7580645161290323,0.04435483870967742,0.8951612903225806,0.10887096774193548,1.0,0.14516129032258066,0.4435483870967743,0.056451612903225805,0.6975806451612904,0.14112903225806453,0.8346774193548387,0.18951612903225806,0.9354838709677419,0.20967741935483872,0.3911290322580645,0.1774193548387097,0.6008064516129032,0.21774193548387097,0.717741935483871,0.24193548387096775,0.8145161290322581,0.25
3,0.0,0.0,0.1797752808988764,-0.14606741573033707,0.4157303370786517,-0.27715355805243447,0.5617977528089888,-0.4044943820224719,0.6179775280898876,-0.550561797752809,0.43820224719101125,-0.2696629213483146,0.7153558052434457,-0.1760299625468165,0.8764044943820225,-0.10112359550561797,1.0,-0.04119850187265917,0.35580524344569286,-0.1647940074906367,0.6629213483146067,0.00749063670411985,0.8314606741573034,0.11610486891385768,0.9550561797752809,0.18352059925093633,0.27715355805243447,-0.03745318352059925,0.5430711610486891,0.13108614232209737,0.6966292134831461,0.23595505617977527,0.8164794007490637,0.299625468164794,0.21348314606741573,0.08614232209737828,0.41947565543071164,0.1947565543071161,0.5393258426966292,0.26217228464419473,0.6404494382022472,0.31086142322097376
3,0.0,0.0,0.1828358208955224,-0.12686567164179105,0.40298507462686567,-0.17537313432835822,0.5708955223880597,-0.22014925373134328,0.667910447761194,-0.30970149253731344,0.47388059701492535,-0.026119402985074626,0.7313432835820896,0.048507462686567165,0.8805970149253731,0.10074626865671642,1.0,0.1417910447761194,0.4253731343283582,0.1044776119402985,0.6902985074626866,0.23880597014925373,0.8544776119402985,0.3208955223880597,0.9776119402985075,0.3880597014925373,0.35447761194029853,0.2126865671641791,0.5895522388059702,0.3694029850746269,0.7313432835820896,0.4701492537313433,0.8395522388059702,0.5485074626865671,0.2835820895522388,0.2947761194029851,0.4552238805970149,0.4253731343283582,0.5522388059701493,0.5149253731343284,0.6380597014925373,0.585820895522388
3,0.0,0.0,0.1828793774319066,-0.13229571984435798,0.4046692607003891,-0.17120622568093385,0.5719844357976653,-0.21011673151750973,0.6653696498054474,-0.30739299610894943,0.46303501945525294,-0.007782101167315175,0.7276264591439688,0.09727626459143969,0.8793774319066148,0.17120622568093385,1.0,0.22957198443579765,0.38910505836575876,0.12062256809338522,0.6614785992217899,0.2840466926070039,0.8287937743190662,0.38132295719844356,0.9610894941634242,0.45525291828793774,0.30739299610894943,0.22568093385214008,0.5369649805447471,0.39299610894941633,0.6926070038910506,0.4980544747081712,0.8054474708171206,0.5758754863813229,0.23346303501945526,0.29961089494163423,0.4280155642023346,0.4280155642023346,0.5447470817120622,0.5136186770428015,0.642023346303502,0.5875486381322957
3,0.0,0.0,0.1864406779661017,-0.13559322033898305,0.4322033898305085,-0.2627118644067797,0.5677966101694916,-0.3898305084745763,0.635593220338983,-0.5338983050847458,0.4576271186440678,-0.2457627118644068,0.7288135593220338,-0.09745762711864407,0.8813559322033898,-0.00847457627118644,1.0,0.0635593220338983,0.3813559322033898,-0.13135593220338984,0.673728813559323,0.05508474576271186,0.8305084745762712,0.1652542372881356,0.9491525423728814,0.24152542372881355,0.3093220338983051,-0.00423728813559322,0.576271186440678,0.1694915254237288,0.7330508474576272,0.2669491525423729,0.8516949152542372,0.3347457627118644,0.24152542372881355,0.11440677966101695,0.4576271186440678,0.2330508474576271,0.576271186440678,0.3093220338983051,0.673728813559322,0.3686440677966102
3,0.0,0.0,0.1935483870967742,-0.25806451612903225,0.3419354838709677,-0.5419354838709678,0.41935483870967744,-0.7612903225806451,0.4645161290322581,-0.9741935483870968,0.23225806451612904,-0.6451612903225806,0.5741935483870968,-0.5870967741935483,0.7806451612903226,-0.5419354838709678,0.9548387096774194,-0.4967741935483871,0.15483870967741936,-0.5096774193548387,0.5483870967741935,-0.4258064516129032,0.8,-0.38064516129032255,1.0,-0.34838709677419355,0.10967741935483871,-0.32903225806451614,0.5161290322580645,-0.2709677419354839,0.7548387096774194,-0.24516129032258063,0.9419354838709677,-0.22580645161290322,0.10967741935483871,-0.14838709677419354,0.432258064516129,-0.12903225806451613,0.632258064516129,-0.11612903225806452,0.8,-0.11612903225806452
3,0.0,0.0,0.1984732824427481,-0.11068702290076336,0.4389312977099237,-0.1297709923664122,0.6145038167938931,-0.16412213740458015,0.7137404580152672,-0.25190839694656486,0.49236641221374045,0.015267175572519083,0.7404580152671756,0.12595419847328243,0.8854961832061069,0.20229007633587787,1.0,0.2595419847328244,0.4198473282442748,0.1297709923664122,0.6564885496183206,0.31297709923664124,0.8129770992366412,0.42366412213740456,0.9312977099236641,0.5076335877862596,0.3282442748091603,0.22519083969465647,0.5076335877862596,0.41603053435114506,0.6297709923664122,0.5419847328244275,0.7251908396946565,0.6374045801526718,0.24045801526717558,0.29389312977099236,0.37786259541984735,0.45038167938931295,0.4580152671755725,0.5610687022900763,0.5305343511450382,0.6526717557251909
3,0.0,0.0,0.02074688796680498,-0.1908713692946058,0.12863070539419086,-0.36099585062240663,0.24066390041493776,-0.4730290456431535,0.34024896265560167,-0.5933609958506224,0.36099585062240663,-0.34854771784232363,0.5767634854771784,-0.43983402489626555,0.7178423236514523,-0.48132780082987553,0.8464730290456431,-0.5103734439834025,0.4149377593360996,-0.24066390041493776,0.6763485477178424,-0.34024896265560167,0.8506224066390041,-0.3941908713692946,1.0,-0.43983402489626555,0.4190871369294606,-0.11618257261410789,0.6721991701244814,-0.2074688796680498,0.8298755186721992,-0.2572614107883817,0.970954356846473,-0.3029045643153527,0.3983402489626556,0.024896265560165973,0.5767634854771784,-0.03734439834024896,0.7012448132780082,-0.07883817427385892,0.8132780082987552,-0.12033195020746888
3,0.0,0.0,0.2074688796680498,-0.12448132780082988,0.46887966804979253,-0.21161825726141079,0.6390041493775933,-0.2863070539419087,0.7385892116182573,-0.3900414937759336,0.5020746887966805,-0.16182572614107885,0.7510373443983403,0.02074688796680498,0.8879668049792531,0.12863070539419086,0.9875518672199171,0.2074688796680498,0.43568464730290457,-0.03734439834024896,0.7178423236514523,0.14937759336099585,0.8796680497925311,0.25311203319502074,1.0,0.31950207468879666,0.3651452282157676,0.0954356846473029,0.6431535269709544,0.24896265560165975,0.7966804979253111,0.3278008298755187,0.9128630705394191,0.37344398340248963,0.3029045643153527,0.22406639004149378,0.5311203319502075,0.31950207468879666,0.6597510373443983,0.3651452282157676,0.7676348547717843,0.3900414937759336
3,0.0,0.0,0.02074688796680498,-0.26141078838174275,0.11618257261410789,-0.5020746887966805,0.1991701244813278,-0.7053941908713693,0.1908713692946058,-0.8713692946058091,0.3029045643153527,-0.4854771784232365,0.5726141078838174,-0.6390041493775933,0.7261410788381742,-0.7178423236514523,0.8423236514522822,-0.7676348547717843,0.3941908713692946,-0.35684647302904565,0.6846473029045643,-0.5103734439834025,0.8464730290456431,-0.5975103734439834,0.9626556016597511,-0.6639004149377593,0.45228215767634855,-0.2157676348547718,0.7344398340248963,-0.3236514522821577,0.8921161825726142,-0.3941908713692946,1.0,-0.45228215767634855,0.49377593360995853,-0.07883817427385892,0.6929460580912863,-0.17427385892116182,0.8008298755186722,-0.23236514522821577,0.8838174273858921,-0.2863070539419087
3,0.0,0.0,0.2168141592920354,-0.11504424778761062,0.4690265486725664,-0.17699115044247787,0.6238938053097345,-0.252212389380531,0.6902654867256637,-0.37610619469026546,0.4690265486725664,-0.084070796460177,0.7256637168141593,0.11946902654867257,0.8849557522123894,0.2345132743362832,1.0,0.33185840707964603,0.37610619469026546,0.061946902654867256,0.6769911504424779,0.25663716814159293,0.8539823008849557,0.37610619469026546,0.9823008849557522,0.4646017699115044,0.2920353982300885,0.19911504424778761,0.584070796460177,0.3584070796460177,0.7566371681415929,0.4557522123893805,0.8805309734513275,0.5265486725663717,0.23893805309734514,0.3141592920353982,0.4778761061946903,0.415929203539823,0.6283185840707964,0.4778761061946903,0.7389380530973452,0.5353982300884956
